time,pm25,pm10,co,no2,o3,hour,day_of_week,month,is_weekend,time_segment,pm25_lag_1h,pm25_lag_3h,pm25_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_24h,co_lag_1h,co_lag_3h,co_lag_24h,no2_lag_1h,no2_lag_3h,no2_lag_24h,o3_lag_1h,o3_lag_3h,o3_lag_24h,pm25_rolling_mean_3h,pm25_rolling_mean_24h,pm25_rolling_std_24h,pm25_rolling_max_24h,pm10_rolling_mean_3h,pm10_rolling_mean_24h,pm10_rolling_std_24h,pm10_rolling_max_24h,co_rolling_mean_3h,co_rolling_mean_24h,co_rolling_std_24h,co_rolling_max_24h,no2_rolling_mean_3h,no2_rolling_mean_24h,no2_rolling_std_24h,no2_rolling_max_24h,o3_rolling_mean_3h,o3_rolling_mean_24h,o3_rolling_std_24h,o3_rolling_max_24h,pm25_diff_1h,pm25_pct_change_1h,pm10_diff_1h,pm10_pct_change_1h,co_diff_1h,co_pct_change_1h,no2_diff_1h,no2_pct_change_1h,o3_diff_1h,o3_pct_change_1h,is_anomaly,seg_PAGI,seg_SIANG,seg_SORE_MALAM
2026-03-17 03:00:00,1.26071920862781,1.210804583061932,0.4774476657743237,0.9659628372650528,-0.9933701975284455,-1.227935701474846,-1.0069224334462246,0.2661321230404112,0,SORE_MALAM,1.018369216111758,0.6434426910114149,2.095143644575242,0.971095036914489,0.6002529449348337,2.0373062220302023,1.0521930006067919,1.7703306921820772,0.09323218614393937,0.9174120059002585,0.7022699745097524,1.1627320395263907,-0.842516002036295,-0.5035494343497054,-1.1775527110058388,1.055204045026335,0.5392615608731393,0.8870477905867332,1.0892201482381056,1.0064349330135771,0.5054108398020463,0.8476709552768232,1.053080476239679,1.0708623012627565,1.0326086558769574,0.06804503316486496,0.21149867393149116,0.9434998070282299,0.40307008803961225,0.11131035482698665,-0.09964727547787941,-0.8696350414416871,1.4469391191697691,1.318538771978014,1.6977817444561405,0.6546219559422353,0.36798128211420905,0.644492938360566,0.3693308038662186,-1.4239005463992014,-0.7979225993058677,0.13438471842947686,-0.04755297083662202,-0.48132965905312874,-0.7667615827442302,0,False,False,True
2026-03-17 04:00:00,1.615138200997504,1.561413899992314,0.16560676362043042,1.0039208952799545,-1.0309893011193618,-1.0834726777719228,-1.0069224334462246,0.2661321230404112,0,SORE_MALAM,1.2592759948432442,0.7709226665025314,2.2765912651520095,1.2094150897367966,0.7263677599597183,2.2260253049305905,0.47662328406457355,1.5148737084840775,-0.07127029164772694,0.9648389184638442,0.8396950578876194,1.1107865115692954,-0.9929657288297993,-0.6915662262815339,-1.1588443483709239,1.346053319372054,0.4923340080356013,0.7600470543076916,1.0892201482381056,1.2942387595543983,0.45835329974910466,0.7212427062215319,1.053080476239679,0.5948532375843878,1.051233562046679,0.052471643977584435,0.21149867393149116,0.999355140481498,0.39283499409989736,0.09679628059074845,-0.09964727547787941,-0.9861032241364899,1.4658140035684093,1.2973437605420937,1.6977817444561405,0.9614948753073431,0.5291162902713401,0.946629205692131,0.5307388538251179,-0.7705022402932359,-0.6073736586366756,0.10790051942695188,-0.06107491579032789,-0.1208793578875901,-0.3719167119215066,0,False,False,True
2026-03-17 05:00:00,2.097148030620288,2.061616525479659,0.4137066008686537,1.070347496806033,-0.9557510939375291,-0.9390096540689998,-1.0069224334462246,0.2661321230404112,0,SORE_MALAM,1.6135506694483708,1.0164396563372737,2.383598836261386,1.5598857556519548,0.9692555518594954,2.345700820916203,0.16481549895311626,1.0480040486222164,0.1701297941057242,1.0027804485147127,0.9155157935443738,1.0068954556551049,-1.0305781605281754,-0.8419796598269966,-1.0091774472916042,1.7186018280845485,0.4699579563514768,0.6847983043282392,1.0892201482381056,1.6709707347454714,0.43620857501830895,0.6464457406314524,1.053080476239679,0.3702816677448099,1.0702598670562657,0.044241687960089565,0.21149867393149116,1.0519248660845733,0.3973384354333721,0.1030638994519934,-0.09964727547787941,-1.0249259517014242,1.473903239739255,1.2888815315263549,1.6977817444561405,1.3067269095930902,0.6632363806405162,1.3494775621342185,0.7019726563149722,0.6164510414409881,0.31480766139810307,0.18735311643452587,-0.025212593509729493,0.23957094327794845,0.4797094800490738,0,False,False,True
2026-03-17 06:00:00,2.924125679482907,2.8656805589733345,0.9246157518817933,1.122539826576523,-0.7676555759829471,-0.7945466303660768,-1.0069224334462246,0.2661321230404112,0,PAGI,2.095364226911343,1.2572351655982712,2.6255289970304094,2.0598905723575807,1.2074724246842772,2.580448948426442,0.41288898836569077,0.4734705258991295,0.6130210804679027,1.0691781261037325,0.9629037533298453,0.8510588717838193,-0.9553532971314231,-0.9923930933724594,-0.7659687330377101,2.2937644380266438,0.4858076596277318,0.7528720873740212,1.2846865403058543,2.243344636967104,0.45127929046010057,0.711217200540902,1.2391325459517977,0.5273439926632876,1.0945846367520664,0.05337844233148593,0.21149867393149116,1.106137395612745,0.4198556421007452,0.1320252423610279,-0.09964727547787941,-0.9472804965715557,1.473903239739255,1.2888815315263549,1.6977817444561405,2.2401320393286266,1.0399594711906552,2.167763286157208,1.016324161763519,1.2674203575614293,0.6625839609275582,0.14762681793073934,-0.04515023591499023,0.6000212444434869,1.0013305226310545,1,True,False,False
2026-03-17 07:00:00,1.6009614413027164,1.570763481777124,1.1736962208977961,0.9707075945169152,-0.3914645400737831,-0.6500836066631537,-1.0069224334462246,0.2661321230404112,0,PAGI,2.9220051343233053,1.61134620862915,1.4112256900935782,2.8636366328563434,1.5577913553089562,1.4021054064142615,0.9237438815828897,0.1622240859912221,0.8388469671404861,1.121347729923677,1.0008141211582224,1.2241222089302304,-0.7672911386395428,-1.029996451758825,-0.41050984297432613,2.2888624839646377,0.49575257148734203,0.7731902627946015,1.2846865403058543,2.246578387827113,0.45989112785541014,0.7290949624389714,1.2391325459517977,0.881423093575996,1.120675561343272,0.07321604543362187,0.21149867393149116,1.0946377681370718,0.39692903167578386,0.09834954482981213,-0.20721445512191644,-0.7272850403702616,1.476599651796203,1.287219999466486,1.6977817444561405,-3.5776670569682136,-1.574299735152157,-3.484702715170827,-1.5573259242021396,0.6188800314265122,0.1657343848915219,-0.4217834606235401,-0.29721702153322116,1.2007717463860512,1.2592749942375283,0,True,False,False
2026-03-17 08:00:00,-0.015189163903087994,-0.04671416699503764,0.8628359505116824,0.5863822571160338,0.07877425481267189,-0.5056205829602307,-1.0069224334462246,0.2661321230404112,0,PAGI,1.5993796824641657,2.092937227151145,-0.31020045383986083,1.569231640076359,2.057579696333498,-0.24113148615741206,1.1727978986216008,0.4098509705720415,0.6159412427955655,0.9695816097202025,1.0671572648578824,0.7424454951462568,-0.391166821655782,-0.9547897349860937,-0.03634259027602733,1.5584713287256688,0.5143992812241122,0.7579521710787839,1.2846865403058543,1.517367568895034,0.47188618708459085,0.7200728225430475,1.2391325459517977,1.0391742883406072,1.1397018663528586,0.07853041473981463,0.21149867393149116,0.9270717677772683,0.3825999001601817,0.08709893729610534,-0.20721445512191644,-0.37141003769169756,1.4927781241378943,1.2822903864818385,1.6977817444561405,-4.370422098661409,-2.6173519296045336,-4.353344483749077,-2.6328193666534925,-0.7680732503077118,-0.4766868719382776,-1.0706463361853917,-0.6106328571270092,1.5011469973573335,0.8555358212882649,0,True,False,False
2026-03-17 09:00:00,-0.5350036860453057,-0.5656159560520029,0.2901469981284318,0.050224687655544185,0.7371085676537089,-0.36115755925730764,-1.0069224334462246,0.2661321230404112,0,PAGI,-0.016112833735212065,2.9191963275565285,-0.6777481980851086,-0.047606365345570834,2.860977777232762,-0.636981269802129,0.8619706411362802,0.9197861755783929,0.17694350620360388,0.5854236179551586,1.119284020621901,0.0671536317040188,0.078988574573919,-0.7667729430542652,0.506199926136506,0.3623945375960834,0.5234118575968847,0.7435674088605769,1.2846865403058543,0.3305810032716502,0.4761921057822459,0.7133801806700674,1.2391325459517977,0.8163248931163638,1.148050962222044,0.07352882651600086,0.21149867393149116,0.5557980807055475,0.38055288137223914,0.08751921549607523,-0.20721445512191644,0.14622632984075917,1.525135068821277,1.2867122466041017,1.6977817444561405,-1.4039838781320313,-1.6534939134134765,-1.3949268661275,-1.6655605700683895,-1.4166135764426293,-0.8509738953241378,-1.4943935202257868,-0.9291979731790574,2.101897499299898,0.7651841753856911,0,True,False,False
2026-03-17 10:00:00,-0.7003992158178295,-0.7292336372861811,-0.1697693009601718,-0.414761523027004,1.3578237769038295,-0.21669453555438456,-1.0069224334462246,0.2661321230404112,0,PAGI,-0.5357156898227312,1.5971817669079147,-0.8498908124784526,-0.566302950900005,1.5671331934589476,-0.8533177794684279,0.2893425074724718,1.1683918225488599,-0.19489049685211524,0.049499505986640095,0.9676425493083922,-0.49480253437728383,0.7372061292955003,-0.39073935919060837,1.0861591678188691,-0.4333560051363052,0.5330459909608823,0.7251869892332963,1.2846865403058543,-0.46492170829061746,0.4841888119350329,0.6981973757517624,1.2391325459517977,0.34444904851479713,1.1494157182775844,0.07173047717058187,0.21149867393149116,0.07609933457748352,0.3871033414936565,0.08060747565016835,-0.20721445512191644,0.7479786070972402,1.5628848376185573,1.3083795803160796,1.6977817444561405,-0.44500600511606875,-0.796837155699337,-0.43816201957754314,-0.7974614081670384,-1.1372797281073652,-0.9099709178241489,-1.2957620277068513,-1.0471584469903352,1.981747398911385,0.4403418541938302,0,True,False,False
2026-03-17 11:00:00,-0.6673201098633248,-0.6918353101469403,-0.3815857628005521,-0.7611288024129839,1.9033007789721172,-0.07223151185146152,-1.0069224334462246,0.2661321230404112,0,PAGI,-0.7010438713051237,-0.017564589312891857,-0.8033657815613326,-0.7298559283270789,-0.04900480648957117,-0.8210974482415322,-0.1705249491856208,0.8581241450306,-0.41682283375448165,-0.4152842371364996,0.5838000750460737,-0.8536989093535781,1.3578112523187056,0.07930262063896268,1.7783685853107218,-0.6588458919886042,0.5417477888380418,0.7089838286398207,1.2846865403058543,-0.6880505176312537,0.4924930837090817,0.6827622567234034,1.2391325459517977,-0.09263886885701896,1.1517438315487996,0.06778720879173694,0.21149867393149116,-0.3904569801498119,0.3948820128878406,0.06777392900987315,-0.20721445512191644,1.375612702730344,1.5790633099602487,1.3249273754724218,1.6977817444561405,0.09202160377287023,0.0758518860995339,0.10316545939151144,0.1001497834749055,-0.5227452617697843,-0.6309372338189695,-0.9647095401752941,-1.07530730609797,1.741447198134359,0.25669370028123856,0,True,False,False
2026-03-17 12:00:00,-0.5680827919998105,-0.5936647014064335,-0.48062957134628553,-1.0363247230210226,2.4111586774494884,0.07223151185146152,-1.0069224334462246,0.2661321230404112,0,SIANG,-0.6679782350086453,-0.5369274524248472,-0.6265706640762767,-0.692472390629462,-0.567476823814096,-0.6461870787240993,-0.38231891643113897,0.28652690947645554,-0.5715914371206056,-0.7615006988506752,0.048316129470245946,-1.0992595869689372,1.9031915119451588,0.7373613924003621,2.52670309070732,-0.6702837847999528,0.5451663522897836,0.7033921212341803,1.2846865403058543,-0.6977517702112813,0.49556873992169204,0.6777415196585693,1.2391325459517977,-0.3633647183875528,1.1587281713624453,0.054352127718699725,0.21149867393149116,-0.766659078996821,0.40020426173649254,0.05661166525287867,-0.20721445512191644,1.9514831616102024,1.5601884255616085,1.2968192170925565,1.6977817444561405,0.27103080673585017,0.3886750027259322,0.266822604196109,0.38801041857093815,-0.24341141343452027,-0.4180133968589609,-0.7660780476563596,-1.182838958985947,1.6212970977458463,0.1709949854597387,0,False,True,False
2026-03-17 13:00:00,-0.4168640219220744,-0.44407139284947045,-0.4963196796307581,-1.1786674405769049,2.749730609767736,0.21669453555438456,-1.0069224334462246,0.2661321230404112,0,SIANG,-0.5687813261192097,-0.7021792725059238,-0.46838555895806866,-0.5943406041732178,-0.7309589914389462,-0.4896883270506065,-0.4813522066709414,-0.17251265126822551,-0.6251277464610887,-1.0365767917194721,-0.41608587642737427,-1.2314845672233614,2.4109593398732363,1.3578168057753959,2.9382870686754483,-0.5722447035598228,0.5479633587502987,0.6995551287105743,1.2846865403058543,-0.5991223689810001,0.49802926489178034,0.6743733386654573,1.2391325459517977,-0.4780615477688094,1.1688434221270356,0.034059166997492514,0.21149867393149116,-1.031150510937295,0.4047077030699673,0.04607019674045676,-0.20721445512191644,2.430296801577725,1.5305278929351747,1.243769246133781,1.5741639477856282,0.41168089477819114,0.578060754637686,0.405301726723077,0.5771396259492882,-0.03694726466497731,-0.18619932781257986,-0.39529926162101514,-0.9225329198982006,1.0806216459975384,0.04865560749781074,0,False,True,False
2026-03-17 14:00:00,-0.27509642497419684,-0.29447808429250755,-0.4521912500806789,-1.1454541398138658,2.937826127722318,0.36115755925730764,-1.0069224334462246,0.2661321230404112,0,SIANG,-0.41762413162102235,-0.6691289084897085,-0.46838555895806866,-0.44480645338275016,-0.6935916388389805,-0.4850854225896215,-0.49704064868912795,-0.3839253274320872,-0.5511503008269666,-1.1788575294102293,-0.762017982861316,-1.259818491563595,2.749471225158621,1.9030655023776983,2.844745255500874,-0.43662397451097634,0.5600837200791994,0.6842588768749095,1.2846865403058543,-0.4616879574306084,0.5100243241209621,0.659416658019801,1.2391325459517977,-0.5028608622296217,1.1764700000844648,0.019366212066717126,0.21149867393149116,-1.1642176288700796,0.4145333932520933,0.022885369572750766,-0.20721445512191644,2.786171804256289,1.5413135411629684,1.2635363903786732,1.673058185122038,0.38610815149776556,0.4663246247606077,0.40530172672307657,0.502785843321052,0.11122112445198883,0.005581061264971646,0.09465841992568987,0.13873573557512076,0.6000212444434869,-0.032465708643092006,0,False,True,False
2026-03-17 15:00:00,-0.18531028024054114,-0.21033184822921586,-0.32372848850155933,-0.9746428787468071,2.956635679517776,0.5056205829602307,-1.0069224334462246,0.2661321230404112,0,SIANG,-0.27591426177897166,-0.5699778164410625,-0.37533549712382874,-0.29527230259228265,-0.5955023382640704,-0.3930273333699199,-0.45291690551297836,-0.4827803287864854,-0.3759405611672036,-1.1456586906157193,-1.0368681496170504,-1.1653720770961493,2.9375333836505013,2.4107108405936355,2.433161277532745,-0.30427121483680075,0.571893302912487,0.6710159952245502,1.2846865403058543,-0.3291041721702304,0.5214042521076213,0.6467788064601155,1.2391325459517977,-0.4477512745389278,1.18016286941122,0.01318679940137625,0.21149867393149116,-1.1428611778438305,0.43090954355563804,-0.012722367501069832,-0.20721445512191644,2.9738149874868043,1.6141166667005795,1.3835944396887645,1.6977817444561405,0.24545806345542417,0.22964781831664893,0.22905557077966365,0.2111741219917278,0.3201142632070558,0.25701968074813675,0.4786793054622968,1.083528794435105,0.059345792695179166,-0.10840905610998158,0,False,True,False
2026-03-17 16:00:00,-0.04354268329266357,-0.0700881214570631,-0.06974486064665884,-0.7516392879092585,2.7121115061768197,0.6500836066631537,-1.0069224334462246,0.2661321230404112,0,SIANG,-0.18616467754567295,-0.41889043808122095,-0.3799880002155408,-0.21115934277264467,-0.4460329278642073,-0.3930273333699199,-0.32446778648907615,-0.49844052702084557,-0.14135418751163212,-0.9749218053868108,-1.1790320289734648,-0.9056444373106732,2.9563395994996893,2.749141066070927,1.9093271237551266,-0.17518642453729646,0.5933370191097728,0.6489868282155117,1.2846865403058543,-0.19975413776986123,0.542011148732111,0.6259278377617158,1.2391325459517977,-0.2979220830048536,1.1853007745614883,0.006760219725242115,0.21149867393149116,-0.9950088245851805,0.4440104637984727,-0.0362709649028901,-0.20721445512191644,2.960874078298493,1.7273659730924187,1.531431750191653,1.6977817444561405,0.38610815149776556,0.3850053338080325,0.3801237044454462,0.38356357760709797,0.6310249813541324,0.5446913581322097,0.6243423999761818,1.0417069994359198,-0.7817049100244109,-0.2202207964767469,0,False,True,False
2026-03-17 17:00:00,0.05569463457085079,0.02340769639103874,0.43822239506314214,-0.48593288180494504,1.9785389861539502,0.7945466303660768,-1.0069224334462246,0.2661321230404112,0,SIANG,-0.04445480770362227,-0.2772460208688695,-0.41255552185752475,-0.07097107640658139,-0.2965635174643443,-0.42524766459681546,-0.07051113131968169,-0.4543962194867077,0.15650236990996486,-0.752015316337958,-1.1458604571236348,-0.34841059195274277,2.711858793460245,2.937157858002755,1.2358260688981886,-0.060807496423811364,0.623482533184218,0.6185765101150686,1.2846865403058543,-0.08980660852954818,0.5709223171306511,0.5971280147728837,1.2391325459517977,0.01482482713983418,1.2074579905220197,-0.005527806388640141,0.21149867393149116,-0.7666590789968212,0.4317283510708145,-0.02291010405315315,-0.20721445512191644,2.630880893996552,1.8325260433134125,1.6113830894308971,1.6977817444561405,0.27103080673585017,0.21582418728542838,0.254233593057294,0.2008410488817764,1.2601333876048573,0.9567709400404996,0.7435212954875429,0.9135600305651658,-2.343656215075078,-0.4469889733937947,0,False,True,False
2026-03-17 18:00:00,-0.1758591071106825,-0.21033184822921586,1.071710517048724,-0.16803414593014165,0.9816327409946655,0.9390096540689998,-1.0069224334462246,0.2661321230404112,0,SORE_MALAM,0.054742101185813276,-0.18753788996771367,-0.007787752878580989,0.022487767837460808,-0.21248697411442133,-0.020192072030128367,0.4374021790191072,-0.32617834644288424,0.5127621738848162,-0.48642460598187814,-0.9752638018959375,0.37882679944659015,1.978416375341911,2.955959537195938,0.4313664755968462,-0.0575395270491402,0.6113621718553173,0.6290296969090293,1.2846865403058543,-0.08980660852954818,0.5573894297951645,0.6086124406906165,1.2391325459517977,0.5049557226639433,1.2520935415149739,0.0075124929592246805,0.21149867393149116,-0.48738241173048236,0.3838281114329478,-0.015482889480294202,-0.20721445512191644,1.9514831616102024,1.9107219929649213,1.6201868985081636,1.6977817444561405,-0.6240152080790483,-0.7581719044217367,-0.6269971866597714,-0.7706566197172234,1.5710441057519338,0.8407743087564092,0.8891843900014278,0.8300129599901971,-3.1847069177946676,-0.6675102215764115,0,False,False,True
2026-03-17 19:00:00,-0.029365923597875616,-0.06073853967225311,1.4894596501228075,0.7951515761979941,-0.3162263328919503,1.0834726777719228,-1.0069224334462246,0.2661321230404112,0,SORE_MALAM,-0.1767173528895361,-0.045893472755362215,0.05734729040538691,-0.21115934277264467,-0.07235940186454977,0.035042781501692724,1.0708230255033884,-0.07267888752417974,0.8699953653022217,-0.168664291805854,-0.7525403909042216,0.865225833953936,0.9816869353349449,2.711537707684561,-0.3169680297997514,-0.05263757298713363,0.6045250449518353,0.6335365142104935,1.2846865403058543,-0.0865728576695388,0.550007854884899,0.6134046556054727,1.2391325459517977,1.052607250340214,1.3014655988183321,0.05314567485947849,0.21149867393149116,0.04817166785084949,0.37686824755394155,-0.023262744126442265,-0.20721445512191644,0.9097399719511331,1.9107219929649213,1.6201868985081636,1.6977817444561405,0.3988945231379786,0.3978621191791189,0.40530172672307613,0.41496096986694203,1.0366663089366461,0.3397134442250518,2.690109922173101,2.1193065103945363,-4.145907720902771,-1.1534089822003921,0,False,False,True
