time,pm25,pm10,co,no2,o3,temperature_2m,relative_humidity,wind_speed_10m,wind_direction_10m,precipitation,hour,day_of_week,month,is_weekend,time_segment,pm25_lag_1h,pm25_lag_3h,pm25_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_24h,co_lag_1h,co_lag_3h,co_lag_24h,no2_lag_1h,no2_lag_3h,no2_lag_24h,o3_lag_1h,o3_lag_3h,o3_lag_24h,pm25_rolling_mean_3h,pm25_rolling_mean_24h,pm25_rolling_std_24h,pm25_rolling_max_24h,pm10_rolling_mean_3h,pm10_rolling_mean_24h,pm10_rolling_std_24h,pm10_rolling_max_24h,co_rolling_mean_3h,co_rolling_mean_24h,co_rolling_std_24h,co_rolling_max_24h,no2_rolling_mean_3h,no2_rolling_mean_24h,no2_rolling_std_24h,no2_rolling_max_24h,o3_rolling_mean_3h,o3_rolling_mean_24h,o3_rolling_std_24h,o3_rolling_max_24h,pm25_diff_1h,pm25_pct_change_1h,pm10_diff_1h,pm10_pct_change_1h,co_diff_1h,co_pct_change_1h,no2_diff_1h,no2_pct_change_1h,o3_diff_1h,o3_pct_change_1h,ispu_pm25,ispu_pm10,ispu_co,ispu_no2,ispu_o3,ispu_final,ispu_category,ispu_color
2026-05-01 11:00:00,-0.9805491460447752,-1.0068553467706922,-0.5012034619813095,-0.245172279142818,1.5455550966043548,1.3219537261421626,-0.7235085657633279,-0.9664480524403486,-2.3854221975517693,-0.337592827308352,-0.07223151185146152,0.4897519067224865,1.843101281130856,0,PAGI,-0.9477427329198979,-0.004138845693110745,-1.1901536976454223,-0.9744024753642042,-0.04057354579198715,-1.20876831150901,-0.20926885690038888,1.6937615071051157,-0.8529027388047625,0.17916403799216293,1.2031251027869452,-0.9218152476803758,0.9625802817558394,-0.1093377371060425,0.9016440566024237,-0.8883421439372753,0.319040486495312,1.2074245169225677,0.55460586042266,-0.9172976866099052,0.35232534265213467,1.269227114415339,0.5606391559125801,-0.027169509049348013,-0.26120246144265796,0.16842992061755344,0.36997233985677597,0.2091709867710388,2.2398933578632088,1.1238516910996337,0.9333774037027273,1.0065432454293197,-1.4243926734552392,-0.1023817145212013,-0.1541517737990039,-0.0877424263511309,-0.30488842390247756,-0.08648297577543425,-0.3047267152414462,-0.7248186093389664,-0.8617831367589708,-1.155446858428322,-0.9120986931996224,1.8602810843266129,0.35411231451356007,-0.951067437141813,-1.1704894945048312,-0.5033581379501053,-0.24883195004725017,1.5591344713465298,-0.6037448906030594,Sedang,Biru
2026-05-01 12:00:00,-0.8590323566338172,-0.8866197928239646,-0.571959620428595,-0.6366566070034538,2.128528868105794,1.538713720522192,-0.9825650536639777,-0.6703546628824798,-1.9979660411830915,-0.21760148570343965,0.07223151185146152,0.4897519067224865,1.843101281130856,0,SIANG,-0.980448480791499,-0.6393984415109613,-1.290955051476469,-1.006765620730003,-0.6692611118464258,-1.3085513819063728,-0.5018088888279532,0.6307178049142754,-0.8121276190616518,-0.24508222358083576,0.6706941378306983,-0.996706137206155,1.5455311774192275,0.41721703557820494,0.9203852220131795,-0.9643200417536116,0.3482325097598178,1.1535089630521111,0.55460586042266,-0.9925031334730219,0.38093580294545193,1.2159681396699074,0.5606391559125801,-0.4509267566881882,-0.24183579439986125,0.15105494270917239,0.36997233985677597,-0.24374067401183144,2.270780612252303,1.0585394667434975,0.9333774037027273,1.5953459903172476,-1.2511902624229296,0.24022285297250845,0.6145246175732205,0.3285526180524925,0.738880917361119,0.3232229989061115,0.7413494334413383,-0.17399381113383083,-0.3750226531490597,-1.066601925781851,-1.0806510106888338,1.8602810843266129,0.25616926710959576,-0.8276316342129687,-1.0152429117222461,-0.571805120328117,-0.6470827368256084,2.1420702723857454,-0.07212866354093647,Sedang,Biru
2026-05-01 13:00:00,-0.732841844553207,-0.7617597944946707,-0.606381535348896,-0.8836645757726646,2.5610577953487974,0.28150575311802123,0.05366089793862161,0.1040434328842541,-0.9295263372573446,1.582268638370246,0.21669453555438456,0.4897519067224865,1.843101281130856,0,SIANG,-0.8589699886969808,-0.9476861865402122,-1.300118810915655,-0.8865596522284644,-0.9743594894904916,-1.317622570124315,-0.5725538638692595,-0.21093798084184784,-0.720146534989983,-0.6366941573405268,0.18029719642362893,-0.9873447760154326,2.1284820730826155,0.9625773358583184,0.8454205603701566,-0.8899586949546442,0.38633578223138293,1.083655883038357,0.55460586042266,-0.9188978025006098,0.41837289460585675,1.146763339917939,0.5606391559125801,-0.5906121885564589,-0.2328552834727577,0.14326336711994123,0.36997233985677597,-0.6125401692207402,2.2793152483335,1.0390163083290775,0.9333774037027273,2.145326576201576,-1.0049180842363645,0.6982091900421329,1.1848329079461613,0.3411676193980565,0.6529014907514893,0.33563833147221867,0.6551799859416904,-0.08377250797954136,-0.2639266618748393,-0.6731457954903374,-0.9700287124004218,1.3801782980244386,0.1123212906662682,-0.7003384624425977,-0.8540253065249465,-0.6022260013850113,-0.8998188130503356,2.574855942854255,0.3225561110960947,Sedang,Biru
2026-05-01 14:00:00,-0.6814308951870324,-0.7062664619038733,-0.6541897505159808,-0.9815356577378236,2.786725061736451,0.5849697452500618,-0.29174775259557817,0.1040434328842541,0.2093599405536165,-0.21760148570343965,0.36115755925730764,0.4897519067224865,1.843101281130856,0,SIANG,-0.7328192469065196,-0.9803833716190723,-1.295536931196062,-0.7617303772460974,-1.006718408331529,-1.3130869760153439,-0.6069703382136789,-0.5029410085531559,-0.5665286420043097,-0.8837826393555701,-0.24471348612916438,-0.9311766088710982,2.560994027929645,1.545548691330164,0.6392677408518433,-0.7864994298430372,0.42751189925710686,1.006335259287533,0.55460586042266,-0.8148902696048103,0.45915801885377644,1.069727546849402,0.5606391559125801,-0.6443373546596399,-0.24043014921127115,0.14919940856218325,0.36997233985677597,-0.8681117492339312,2.2744383134299584,1.0503074787663251,0.9333774037027273,2.572370325241172,-0.696401289585063,1.1859700840311407,1.4823850594450867,0.13932759786902754,0.17456354379874806,0.1494083429806072,0.19995178329729485,-0.11701193545743747,-0.32154948728356214,-0.26699753196361303,-0.5683715832953328,0.7200369668589492,-0.010719926564243075,-0.6463352986612283,-0.7823730375483688,-0.6554625432345761,-0.9993815097449251,2.8000811387103153,0.527953289733733,Sedang,Biru
2026-05-01 15:00:00,-0.6627360045084235,-0.692393128756174,-0.6666198864594229,-0.9395909083241839,2.82433627280106,0.7150257418780798,-0.46445207786267806,0.44568965160487206,-1.0704194850277728,0.3823552223211221,0.5056205829602307,0.4897519067224865,1.843101281130856,0,SIANG,-0.6814245002511464,-0.8589366841833067,-1.2313906151217595,-0.7062506994761565,-0.8865281383505333,-1.2495886584897493,-0.6547709970253723,-0.5735561198297467,-0.3626530432887556,-0.981685622795493,-0.6370310392548197,-0.7907561910102625,2.7866524391541825,2.1285200468020093,0.3206679288689956,-0.7186042871135451,0.4656151717286725,0.9337787402268983,0.55460586042266,-0.7476854021952168,0.49659511051418176,0.9979117952179428,0.5606391559125801,-0.6775798011859832,-0.26580985400525914,0.16478626070863864,0.36997233985677597,-0.9732519562013834,2.2610267424452206,1.0797237705967633,0.9333774037027273,2.8117736390967027,-0.3364650291585441,1.6332948137877783,1.5319770846949077,0.05102258845007689,0.0011147437185978714,0.037670349885640504,-0.021349539898794172,-0.029164877122997757,-0.1887485797327122,0.11376646509269084,0.11376407995048146,0.11990848398123148,-0.09997718485605504,-0.6270484544535964,-0.7644599703042244,-0.6630677634987996,-0.9610881648623907,2.8354105811975403,0.5601724550102252,Sedang,Biru
2026-05-01 16:00:00,-0.6674097271780757,-0.6970175731387404,-0.6742692008861565,-0.6925829395549732,2.5986690064134064,0.4115617497460391,-0.29174775259557817,1.2656405765343555,-1.3756879718637005,-0.337592827308352,0.6500836066631537,0.4897519067224865,1.843101281130856,0,SIANG,-0.6627355014673744,-0.732818970307704,-1.1855718179258292,-0.6923807800336712,-0.7617151656779609,-1.1951615291820967,-0.6671991683164127,-0.6079094172075477,-0.18532868533615732,-0.9397272013212403,-0.8845647334888643,-0.41630174338136744,2.824262174358272,2.5610471815069267,-0.03541421393536365,-0.6959725728703811,0.5003383151906622,0.865767950007829,0.55460586042266,-0.7252837797253523,0.5300754363893405,0.9321881121316027,0.5606391559125801,-0.7014203436442698,-0.3064173816756394,0.18302238953843364,0.36997233985677597,-0.9069327487296058,2.2366420679275145,1.123935656077107,0.9333774037027273,2.8247143587645698,0.042415244974633455,1.965970148400047,1.5319770846949077,-0.012052418277744299,-0.1132407503880697,-0.011990980378789042,-0.112655486198383,-0.017293653023749148,-0.16962115656948673,0.6722203274419365,1.1352613488315721,-0.7202713920475733,-0.21573852738289895,-0.6347631921366492,-0.7704309927189391,-0.6706729837630232,-0.7083520886376634,2.61018538534148,0.35477527637258693,Sedang,Biru
2026-05-01 17:00:00,-0.3916600896685942,-0.42417535456732014,-0.6800061867062066,-0.11933803090189936,1.8840559961858356,0.15144975649000336,0.14001306057217155,1.6528396244177224,-1.3287235892735578,-0.337592827308352,0.7945466303660768,0.4897519067224865,1.843101281130856,0,SIANG,-0.6674077511633173,-0.6814376794694954,-0.9564778319461774,-0.6970040865144995,-0.7062427333790399,-0.9457038531886897,-0.6748472737262836,-0.6556223302322712,-0.030762533751806955,-0.692638719306197,-0.9826441217702783,0.4543048473558137,2.5986037631337346,2.786713512657318,-0.42897868756123436,-0.5957464097935117,0.5378270187513962,0.8045460460776853,0.55460586042266,-0.6276767103923713,0.5647732286599595,0.8756707166668409,0.5606391559125801,-0.7104864654241816,-0.36022235583889395,0.19871262410824375,0.36997233985677597,-0.6076875442837808,2.1866534851662185,1.1727361807718228,0.9333774037027273,2.5141370867357726,0.3752886286773536,2.106112748193599,1.5319770846949077,0.7448476624561149,1.2457925631851023,0.7329289735876564,1.2493813914830036,-0.012545163384049705,-0.1618660200573231,1.5606696539066451,2.0000879282711868,-2.280605447529639,-0.44880689530814005,-0.353175266705223,-0.4181406702507657,-0.6782782040272467,-0.11863457744663312,1.8947641749751694,-0.2976628204763824,Sedang,Biru
2026-05-01 18:00:00,0.25331363874341334,0.2139979702268491,-0.68191851531289,0.6543095693941192,0.8873589029736973,-0.021958239014019408,0.31271738583927144,1.3567462348598531,-1.4696167370439859,-0.337592827308352,0.9390096540689998,0.4897519067224865,1.843101281130856,0,SORE_MALAM,-0.39174501910267984,-0.662753573710147,-0.2279589565308849,-0.4242290041456233,-0.6923746253043096,-0.1882596369905265,-0.6805833527836869,-0.6680276876186994,0.09820063566826451,-0.1192069591580779,-0.9406100982211008,1.558945467861054,1.8840187942560334,2.8243245678490503,-0.8600254920086166,-0.27890241038921537,0.5688627487483964,0.7873726245533399,0.55460586042266,-0.3140539958142684,0.590644389563491,0.8612123101029774,0.5606391559125801,-0.7158589820344996,-0.4248039431146722,0.20803532203245245,0.36997233985677597,-0.05448830147041768,2.1082161154675974,1.165866668540764,0.9333774037027273,1.847690023840645,0.6269733822086786,2.085092819653937,1.5319770846949077,1.7414327687556967,2.3993354311985295,1.7137402463101432,2.405473674526253,-0.0030481841046508147,-0.14566946488369653,2.106431383020681,1.6393255925097596,-3.1807981718462157,-0.6853392252144733,0.29872006751273694,0.4058604229798773,-0.6782782040272467,0.6778669961100834,0.8569618019129291,0.24603559356442528,Sedang,Biru
2026-05-01 19:00:00,-0.11123672948946042,-0.14670869161333347,-0.7096472801097992,0.9852070369906091,-0.5794783285460535,0.28150575311802123,0.14001306057217155,1.675616038999097,-1.3639468762161648,-0.337592827308352,1.0834726777719228,0.4897519067224865,1.843101281130856,0,SORE_MALAM,0.2530254389374554,-0.667424600149984,0.4089223244925468,0.2137872902086973,-0.6969973279958863,0.46486591470130323,-0.6824953791361545,-0.6756617537026551,0.11052799745106545,0.6546928147003596,-0.6930764039870563,2.4108293362167905,0.8873608113476603,2.5986582366986584,-1.1598841385807086,-0.08653283932232085,0.5332177519201584,0.7986713409315997,0.55460586042266,-0.12364020482042024,0.5489461655189753,0.8740547174313418,0.5606391559125801,-0.7282829266958603,-0.49266536916382725,0.21506578730614745,0.36997233985677597,0.5278266909647009,1.9846670979112218,1.0673519586803943,0.904740296256975,0.7541992119059221,0.7108683000524529,2.0287582838971083,1.5319770846949077,-0.9834075218861974,-1.0443007508971405,-0.9679715879690611,-1.045773198149987,-0.06715279424059331,-0.2568222137354468,0.9006787256757189,0.38045282113991435,-4.68111937904051,-1.3426964020729923,-0.07158734127379615,-0.059879325367877365,-0.7086990850841408,1.0225071000528931,-0.5782967991305947,-0.14059438975348215,Sedang,Biru
2026-05-01 20:00:00,-0.10188928415015583,-0.13745980284820045,-0.7957020674105518,0.9152991213012098,-0.6735063562075759,0.28150575311802123,0.05366089793862161,1.9033801848128424,-1.3991701631587719,-0.337592827308352,1.227935701474846,0.4897519067224865,1.843101281130856,0,SORE_MALAM,-0.11141003734609924,-0.391834040199593,0.2806296923439416,-0.14683061529591865,-0.42425786919285774,0.34240487375908507,-0.7102197612469368,-0.6813873032656219,-0.07817546368565675,0.9856981396639081,-0.1186114154816323,2.378064572049262,-0.5794188616118322,1.8840481880557516,-1.1786253039914643,0.013693323754548233,0.5067912887543954,0.8087918525908546,0.55460586042266,-0.024433019596734426,0.5160745728415472,0.8859125561273097,0.5606391559125801,-0.7689125835613909,-0.552014832682076,0.23079113767086717,0.36997233985677597,0.8869209362996913,1.8578667904191521,0.9617999912306266,0.8679211581124369,-0.12576972550900303,0.7839380672067086,1.9754759592630584,1.5319770846949077,0.02579258575894878,-0.06078532561732129,0.025255017319533342,-0.06008413106040296,-0.2119817282514264,-0.5246485511909051,-0.19084473255235232,-0.2031302715722715,-0.3001814540331709,-0.36552391487143626,-0.0600152347492171,-0.047937280538447584,-0.7923565079905998,0.9459204102878243,-0.6710365856595609,-0.12851220277479766,Sedang,Biru
2026-05-01 21:00:00,-0.03645716677502468,-0.06346869272713758,-0.9075732909015303,0.8127675116234241,-0.7863399894014029,0.28150575311802123,-0.032691264694928335,1.6072867952549734,-1.3991701631587719,-0.337592827308352,1.372398725177769,0.4897519067224865,1.843101281130856,0,SORE_MALAM,-0.10206553795421308,0.2527676084979318,0.6655075887897567,-0.13758400233426168,0.2136751022447344,0.7279303730216233,-0.7962609471079851,-0.6832958197866109,-0.3816182152622955,0.9157674372068204,0.6566827966476393,2.335938446691012,-0.673443199622056,0.8873552254748545,-1.1786253039914643,-0.0865328393223212,0.4588549137095227,0.8073104457771816,0.55460586042266,-0.12043997303901086,0.4622016848424281,0.8830625238013138,0.5606391559125801,-0.8481572035635829,-0.5955117421290027,0.25427934312494166,0.36997233985677597,0.9419173522518969,1.7257831367815788,0.8496308525085626,0.8270110046185052,-0.7016317507290643,0.8407701083266852,1.9308781337353715,1.5319770846949077,0.17717260190572018,0.11743072050183717,0.19906967324503633,0.1483224829643609,-0.2760863383873689,-0.7230200486946062,-0.27968966519882354,-0.24920227914396975,-0.3601943023209427,-0.46346933670544177,0.005560035556731615,0.04759907809698896,-0.9064348119539529,0.838699044616728,-0.7814410934321397,-0.06004647656225139,Sedang,Biru
2026-05-01 22:00:00,-0.20003746021285274,-0.22069980173439666,-0.9802417779554992,0.6682911525319989,-0.8803680170629254,0.28150575311802123,-0.032691264694928335,1.28841699111573,-1.4109112588063075,-0.337592827308352,1.516861748880692,0.4897519067224865,1.843101281130856,0,SORE_MALAM,-0.03665404221101102,-0.11157245380936476,0.6792532279485357,-0.06361109864100738,-0.14689570769825241,0.7460727494575073,-0.9081144887273479,-0.7109693093409505,-0.6338550025103764,0.8132024069364249,0.9882845379800386,2.2891316407374,-0.7862724052343247,-0.579475927002692,-1.1973664694022201,-0.11724730865232949,0.3992417293588489,0.8094373217443559,0.55460586042266,-0.1460418272902848,0.39676286608643563,0.8828728559681415,0.5606391559125801,-0.9431835911085842,-0.6241712856963676,0.27585332695072884,0.36997233985677597,0.8319245203474855,1.5851648470628092,0.7308754130383126,0.7942828818233595,-0.8051575080719968,0.8867769987571431,1.892344221454753,1.5319770846949077,-0.44096246402693173,-0.5910766323087447,-0.4216969550603344,-0.5745713028951985,-0.17874230077353026,-0.6203646546961215,-0.39391886431571455,-0.3133765506014317,-0.3001814540331709,-0.47503010780716026,-0.16030682462890353,-0.15541568400331435,-0.9748817943319649,0.6931843340630971,-0.8741808799611058,-0.233224489923398,Sedang,Biru
2026-05-01 23:00:00,-0.32155424962381074,-0.32706202253342476,-1.0022335569323582,0.4445858223259214,-0.8991736225952299,0.28150575311802123,-0.11904342732847828,1.083429259883359,-1.4461345457489145,-0.337592827308352,1.661324772583615,0.4897519067224865,1.843101281130856,0,SORE_MALAM,-0.20018278156901637,-0.10223040092969035,0.7296539048640591,-0.22080351898917328,-0.13765030231509875,0.7959642846561888,-0.980771490121122,-0.7968525527854529,-0.7798868267066339,0.6686789551917769,0.918227832064743,2.25168619597451,-0.8802967432445485,-0.6735035649820219,-1.1973664694022201,-0.19322520646866603,0.3282590201577875,0.8112335593206075,0.55460586042266,-0.2116465788091734,0.3209755829690316,0.8806173682209261,0.5606391559125801,-1.0157125653478787,-0.6426008559467709,0.29160915708871304,0.36997233985677597,0.6685528141365217,1.428290107665569,0.6047159865216921,0.7615547590282142,-0.8828018260791961,0.9300776015152199,1.855165095237974,1.5319770846949077,-0.32742745191685296,-0.5017104009010476,-0.28512829683315244,-0.4511799291064085,-0.05290732532149498,-0.3146282182237258,-0.6096851293142862,-0.44341075078925246,-0.06013006088208382,-0.20624217969220157,-0.28374262755774754,-0.29274919954175466,-0.9976974551246355,0.4634242647678905,-0.8918456012047185,-0.36210115102936674,Sedang,Biru
2026-05-02 00:00:00,-0.4337235936954642,-0.43804868771501954,-0.9859787637755493,0.17893574270620408,-0.861562411530621,-0.06531023789002588,0.31271738583927144,0.9239943578137375,-1.4696167370439859,-0.21760148570343965,-1.661324772583615,0.9912578592063127,1.843101281130856,1,SORE_MALAM,-0.3216612736635347,-0.03683603077197051,1.100786162151095,-0.32713956804822664,-0.06368705924987093,1.181489783918727,-1.002759793174501,-0.908500769263306,-0.8728161693769795,0.44490070732909637,0.8154779967223093,2.2142407512116202,-0.8991016108465933,-0.7863367305572179,-1.2161076348129758,-0.33063204294501886,0.2250114431380631,0.781889914850901,0.55460586042266,-0.3412559659562465,0.21201234057533364,0.8426391323600367,0.5606391559125801,-1.043246712975759,-0.6520499152700712,0.3000881090565619,0.36997233985677597,0.44856715032769867,1.2515012174122022,0.4729154319682434,0.7083715594861032,-0.908683265414929,0.9814970672904372,1.8104971966639807,1.5319770846949077,-0.30219744922572395,-0.5024360426060491,-0.2975436293992605,-0.49474964582504233,0.042062467472493904,0.0024770355144815774,-0.7239143284311781,-0.548382219354238,0.11990848398123148,0.07197690379521221,-0.395606323962013,-0.4360537374949101,-0.9824870145961884,0.18771218161364242,-0.85209997840659,-0.4788956251566516,Sedang,Biru
2026-05-02 01:00:00,-0.4477447617044209,-0.4519220208627189,-0.8999239764747967,-0.0028248380862339276,-0.861562411530621,-0.23871823339404866,0.2263652232057215,0.12681984746562897,-1.3404646849210935,-0.21760148570343965,-1.516861748880692,0.9912578592063127,1.843101281130856,1,SORE_MALAM,-0.43379526636616683,-0.2003219561662703,1.2840613509348164,-0.4380989235881086,-0.22085895076348055,1.371984736495511,-0.9865075691785252,-0.9810243970608857,-0.9097982547253823,0.17916403799216293,0.6706941378306983,2.153391903471925,-0.8614918756425038,-0.8803643685365478,-1.2161076348129758,-0.4163092468655683,0.10855063453545612,0.7177206370191574,0.55460586042266,-0.42126176049147696,0.08935260123270718,0.7661679470474887,0.5606391559125801,-1.015041000771589,-0.6514251840751424,0.29955311187270994,0.36997233985677597,0.21564115335365122,1.0641456348678295,0.33507569898379774,0.6388242985464193,-0.9022129055809959,1.0329165330656545,1.7649015680438966,1.5319770846949077,-0.03728242096887331,-0.14655084179534408,-0.03682164551100426,-0.1448687124395206,0.21538233932152362,0.5676128271246704,-0.4954559301973952,-0.45508112377887416,-0.00011721259431205424,-0.1166462036538819,-0.4110357993281188,-0.4539668047390546,-0.8988295916897294,0.0039041261774771987,-0.85209997840659,-0.495005207794898,Sedang,Biru
2026-05-02 02:00:00,-0.5879564417939878,-0.5952797967222786,-0.7727541241303512,-0.040109059787246736,-0.936784833659839,-0.5421822255260893,0.6581260363734712,0.08126701830287965,-1.3404646849210935,-0.09761014409852728,-1.372398725177769,0.9912578592063127,1.843101281130856,1,SORE_MALAM,-0.4478120154539959,-0.32176864360203594,1.2840613509348164,-0.4519688430305938,-0.3271811126697458,1.3493067659506557,-0.900466383317477,-1.0029723370522585,-0.9657455120473251,-0.002655788396265046,0.44651267890175245,2.0738203333507848,-0.8614918756425038,-0.8991698961324137,-1.2535899656344873,-0.5084526548555934,-0.017128707729626307,0.6450599211717984,0.55460586042266,-0.5140684821523444,-0.0412206696804114,0.6827680881381897,0.5606391559125801,-0.9344532516168175,-0.6358069042019188,0.28686428097500444,0.36997233985677597,0.04741682220572786,0.880447753501113,0.18364124819923497,0.5488219608597695,-0.9151536252488622,1.0789234234961114,1.7215472308783306,1.5319770846949077,-0.37788745729911005,-0.6553611166022982,-0.38445095736201196,-0.6624834201214939,0.3174748665750617,0.6923214290695061,-0.10199979990588104,-0.19059957868475594,-0.24016860574539914,-0.4579642076093851,-0.553758446464595,-0.6390684995952134,-0.7695408471979293,-0.03438921870505724,-0.9271750436919436,-0.6440188471986747,Sedang,Biru
2026-05-02 03:00:00,-0.4804608203919865,-0.4889175759232503,-0.5767404419453035,0.011156745051646122,-1.0308128613213614,-0.4554782277740779,0.48542171110637133,-0.8070131503707269,-1.1995715371506652,-0.21760148570343965,-1.227935701474846,0.9912578592063127,1.843101281130856,1,SORE_MALAM,-0.5879795063322861,-0.43387327815812715,1.3161345089719676,-0.5952913439362745,-0.43812597726758806,1.3493067659506557,-0.7733166308783722,-0.9867499466238526,-0.9647972534486481,-0.03995216304004503,0.18029719642362893,1.9708453602528384,-0.936711346050683,-0.8615588409406817,-1.2535899656344873,-0.5246181650292819,-0.1378914987080544,0.5405471067148072,0.55460586042266,-0.5316697569500949,-0.1647935088196328,0.5715429793863496,0.5606391559125801,-0.7907384322908082,-0.6042579788580078,0.2651208002861364,0.36997233985677597,-0.010814677037783828,0.7101614431191348,0.017543199998086033,0.39336337758282935,-0.9733868637542618,1.1113988755646693,1.6894173974792173,1.5319770846949077,0.29070761401579936,0.3946002685345704,0.2859770012077891,0.3866960610972637,0.4884204936042417,0.8456917094038283,0.13915073156311122,-0.002117911229704055,-0.3001814540331709,-0.6436813568204678,-0.44575211890185595,-0.5017349840567729,-0.571805120328117,0.01922146413049092,-1.0199148302209098,-0.5312517687309515,Sedang,Biru
2026-05-02 04:00:00,-0.09254183881085157,-0.100464247787669,-0.19331855630528347,0.08572518845367173,-1.0496184668536659,-0.6722382221541071,0.7444781990070212,-0.8070131503707269,-1.0821605806753085,-0.21760148570343965,-1.0834726777719228,0.9912578592063127,1.843101281130856,1,SORE_MALAM,-0.4805177633255969,-0.4478863574776386,1.6322842096238868,-0.488955294877221,-0.45199408534231833,1.6441203830337732,-0.5773339297504289,-0.9008667031793502,-0.6755783808521643,0.011330352095152695,-0.001850238956139599,1.7929794976291134,-1.0307356840609068,-0.8615588409406817,-1.2161076348129758,-0.40176028770924854,-0.25435230731066083,0.3364443455890761,0.55460586042266,-0.4100609492565447,-0.28258338258041776,0.3642964070729664,0.5606391559125801,-0.5425953213517408,-0.5652122791749498,0.25681933327302525,0.36997233985677597,0.019918614229625205,0.5618213398030919,-0.1445830711837254,0.205176671510744,-1.0380904620935945,1.135755464616088,1.6651952242015207,1.5319770846949077,1.0476076947496586,1.5119348111613984,1.0433122877403422,1.5060154714604554,0.9537724782947872,1.2802408370177418,0.20261139773916098,0.042891744342458286,-0.06013006088208382,-0.26597283038441466,-0.052300497066164214,-0.00016910122072931274,-0.19154410711693995,0.0958081538955598,-1.0375795514645223,-0.12045741145567447,Sedang,Biru
2026-05-02 05:00:00,0.3280932014578491,0.32036019102587754,0.6653169880955594,0.23486207525772362,-0.974396044724448,-0.84564621765813,1.0898868495412208,-1.1714357836727194,-0.9295263372573446,-0.337592827308352,-0.9390096540689998,0.9912578592063127,1.843101281130856,1,SORE_MALAM,-0.09272103856232727,-0.5880171506727527,1.9209426319582477,-0.10059755048763454,-0.5952978687811977,1.9298628118989485,-0.19397264608064696,-0.7739503545335856,0.2679389248314468,0.08592310138271265,-0.039213815444297126,1.4793738977399136,-1.0495405516629515,-0.9367809513241456,-0.9537313190623953,-0.08491628830495208,-0.36251643561703906,0.019632461459841367,0.55460586042266,-0.09323800289703238,-0.3918509915729811,0.045338479628750435,0.5606391559125801,-0.03757875998183926,-0.5337414452304047,0.29195642467324695,0.36997233985677597,0.11535357132315868,0.45371594944126303,-0.2670950313648349,0.205176671510744,-1.051031181761461,1.1330491769437079,1.6675861068346765,1.5319770846949077,1.1359127041686095,1.2396495984289853,1.1302196157030946,1.2355708587816534,2.1337721537600993,1.9593616268526053,0.4056855295025242,0.18441903839055895,0.23993418055677504,0.5349608948066241,0.3758674443432647,0.5431939385183181,0.6602405624760966,0.24898153342569757,-0.966920666490072,0.32658350675565606,Sedang,Biru
2026-05-02 06:00:00,0.7954654684230721,0.7966779624302213,1.710404571648033,0.4119621283375349,-0.823951200466012,-0.6722382221541071,1.0898868495412208,-1.2169886128354683,-0.6125167547738812,-0.337592827308352,-0.7945466303660768,0.9912578592063127,1.843101281130856,1,PAGI,0.3277814340725436,-0.4805835425564985,2.0079983466305156,0.32012333926775094,-0.48897570687493225,2.0160390999693982,0.6645271861773684,-0.5783274111322191,1.5006751031115417,0.23510859995783323,0.012161102226919724,1.086196727729574,-0.9743210812547725,-1.0308085893034755,-0.5789080108472804,0.35640213943674653,-0.4457905230347342,-0.35401781945921407,-0.039563341844808086,0.3515942147188484,-0.47555180626087745,-0.3281495769627749,-0.010334259322337556,0.7656124732607168,-0.5184355309546457,0.3342710678896377,0.36997233985677597,0.25446215284932566,0.3951927305987691,-0.32899497600458044,0.205176671510744,-0.9798572235881952,1.0978674372027706,1.6921456850261343,1.5319770846949077,1.2620627176242527,1.0878395065674986,1.2792036064963832,1.1076307852065277,2.5967498936307947,1.3123146901083018,0.4818383289137842,0.21151037389766825,0.4799855737078621,0.8390442074215274,0.8503238118510104,1.0507308437690766,1.7021557386747221,0.43278958886186303,-0.8167705359193648,0.8219531728817251,Sedang,Biru
2026-05-02 07:00:00,-0.611325055142249,-0.5906553523397122,2.1961360377456143,-0.15196172489028564,-0.259783034496877,-0.021958239014019408,0.7444781990070212,-1.330870685742341,-0.0372030680446328,-0.337592827308352,-0.6500836066631537,0.9912578592063127,1.843101281130856,1,PAGI,0.7950064036668445,-0.09288834805001628,1.261151952336851,0.7963239067930772,-0.10066868078248485,1.2994152307519737,1.7094495878009883,-0.1956698486739363,2.1549735361986686,0.41226637951578865,0.08688825520323479,1.577668190242499,-0.8238821404384142,-1.0496141168993416,-0.46646101838274584,0.1769649765088027,-0.5714698652998164,-0.6364852811886261,-0.4332460034698792,0.1819819303041601,-0.6024726779876151,-0.6296754298913272,-0.4331436870595862,1.6047324113347754,-0.5173422513635202,0.3381699914918494,0.38000388773494576,0.17196752892101735,0.2448205710729172,-0.5024088301059452,-0.12210455644070922,-0.7081021105629978,1.1276366015989485,1.6782517574320184,1.5319770846949077,-3.7965528219470426,-2.985959927270733,-3.7241754176449113,-2.929880726354735,1.2078166740187075,0.3041753633513051,-1.5362108554846257,-1.052963053289336,1.8002682360388411,2.220640127780543,-0.5769026595137534,-0.6330974771804988,2.181284615320805,-0.14926925335266056,-0.264747997056471,-0.668183221156044,Sedang,Biru
